   2.1600000e+02   4.6400390e+01   3.9848130e+00  -1.8254919e-01   0.0000000e+00   4.8901820e-08
   2.1700000e+02   4.6191730e+01   3.9844100e+00  -1.8329070e-01   0.0000000e+00   4.8720170e-08
   2.1800000e+02   4.5984960e+01   3.9840080e+00  -1.8403011e-01   0.0000000e+00   4.8533709e-08
   2.1900000e+02   4.5780050e+01   3.9836080e+00  -1.8476731e-01   0.0000000e+00   4.8342603e-08
   2.2000000e+02   4.5576990e+01   3.9832100e+00  -1.8550213e-01   0.0000000e+00   4.8146859e-08
   2.2100000e+02   4.5375740e+01   3.9828140e+00  -1.8623469e-01   0.0000000e+00   4.7946554e-08
   2.2200000e+02   4.5176290e+01   3.9824190e+00  -1.8696495e-01   0.0000000e+00   4.7741705e-08
   2.2300000e+02   4.4978600e+01   3.9820250e+00  -1.8769287e-01   0.0000000e+00   4.7532414e-08
   2.2400000e+02   4.4782660e+01   3.9816330e+00  -1.8841842e-01   0.0000000e+00   4.7318649e-08
   2.2500000e+02   4.4588450e+01   3.9812420e+00  -1.8914157e-01   0.0000000e+00   4.7100539e-08
   2.2600000e+02   4.4395940e+01   3.9808520e+00  -1.8986230e-01   0.0000000e+00   4.6878138e-08
   2.2700000e+02   4.4205100e+01   3.9804640e+00  -1.9058047e-01   0.0000000e+00   4.6651415e-08
   2.2800000e+02   4.4015930e+01   3.9800760e+00  -1.9129627e-01   0.0000000e+00   4.6420503e-08
   2.2900000e+02   4.3828400e+01   3.9796900e+00  -1.9200947e-01   0.0000000e+00   4.6185433e-08
   2.3000000e+02   4.3642480e+01   3.9793040e+00  -1.9272018e-01   0.0000000e+00   4.5946275e-08
   2.3100000e+02   4.3458160e+01   3.9789190e+00  -1.9342831e-01   0.0000000e+00   4.5703020e-08
   2.3200000e+02   4.3275420e+01   3.9785350e+00  -1.9413380e-01   0.0000000e+00   4.5455813e-08
   2.3300000e+02   4.3094240e+01   3.9781520e+00  -1.9483665e-01   0.0000000e+00   4.5204626e-08
   2.3400000e+02   4.2914590e+01   3.9777700e+00  -1.9553688e-01   0.0000000e+00   4.4949502e-08
   2.3500000e+02   4.2736470e+01   3.9773880e+00  -1.9623438e-01   0.0000000e+00   4.4690556e-08
   2.3600000e+02   4.2559840e+01   3.9770070e+00  -1.9692920e-01   0.0000000e+00   4.4427802e-08
   2.3700000e+02   4.2384700e+01   3.9766260e+00  -1.9762133e-01   0.0000000e+00   4.4161346e-08
   2.3800000e+02   4.2211020e+01   3.9762460e+00  -1.9831065e-01   0.0000000e+00   4.3891161e-08
   2.3900000e+02   4.2038790e+01   3.9758660e+00  -1.9899718e-01   0.0000000e+00   4.3617342e-08
   2.4000000e+02   4.1867990e+01   3.9754870e+00  -1.9968087e-01   0.0000000e+00   4.3339953e-08
   2.4100000e+02   4.1698590e+01   3.9751080e+00  -2.0036181e-01   0.0000000e+00   4.3058993e-08
   2.4200000e+02   4.1530600e+01   3.9747290e+00  -2.0103986e-01   0.0000000e+00   4.2774592e-08
   2.4300000e+02   4.1363980e+01   3.9743510e+00  -2.0171496e-01   0.0000000e+00   4.2486723e-08
   2.4400000e+02   4.1198730e+01   3.9739720e+00  -2.0238727e-01   0.0000000e+00   4.2195506e-08
   2.4500000e+02   4.1034820e+01   3.9735940e+00  -2.0305657e-01   0.0000000e+00   4.1900944e-08
   2.4600000e+02   4.0872240e+01   3.9732160e+00  -2.0372292e-01   0.0000000e+00   4.1603125e-08
   2.4700000e+02   4.0710970e+01   3.9728380e+00  -2.0438630e-01   0.0000000e+00   4.1302048e-08
   2.4800000e+02   4.0551000e+01   3.9724600e+00  -2.0504671e-01   0.0000000e+00   4.0997812e-08
   2.4900000e+02   4.0392320e+01   3.9720820e+00  -2.0570406e-01   0.0000000e+00   4.0690453e-08
   2.5000000e+02   4.0234900e+01   3.9717030e+00  -2.0635843e-01   0.0000000e+00   4.0380042e-08
   2.5100000e+02   4.0078740e+01   3.9713250e+00  -2.0700969e-01   0.0000000e+00   4.0066616e-08
   2.5200000e+02   3.9923820e+01   3.9709470e+00  -2.0765784e-01   0.0000000e+00   3.9750201e-08
   2.5300000e+02   3.9770120e+01   3.9705680e+00  -2.0830291e-01   0.0000000e+00   3.9430887e-08
   2.5400000e+02   3.9617630e+01   3.9701890e+00  -2.0894488e-01   0.0000000e+00   3.9108703e-08
   2.5500000e+02   3.9466340e+01   3.9698100e+00  -2.0958369e-01   0.0000000e+00   3.8783704e-08
   2.5600000e+02   3.9316230e+01   3.9694310e+00  -2.1021930e-01   0.0000000e+00   3.8455949e-08
   2.5700000e+02   3.9167300e+01   3.9690510e+00  -2.1085175e-01   0.0000000e+00   3.8125461e-08
   2.5800000e+02   3.9019520e+01   3.9686710e+00  -2.1148097e-01   0.0000000e+00   3.7792337e-08
   2.5900000e+02   3.8872880e+01   3.9682900e+00  -2.1210705e-01   0.0000000e+00   3.7456599e-08
   2.6000000e+02   3.8727370e+01   3.9679090e+00  -2.1272985e-01   0.0000000e+00   3.7118294e-08
   2.6100000e+02   3.8582990e+01   3.9675270e+00  -2.1334940e-01   0.0000000e+00   3.6777492e-08
   2.6200000e+02   3.8439700e+01   3.9671460e+00  -2.1396559e-01   0.0000000e+00   3.6434207e-08
   2.6300000e+02   3.8297520e+01   3.9667630e+00  -2.1457859e-01   0.0000000e+00   3.6088517e-08
   2.6400000e+02   3.8156410e+01   3.9663800e+00  -2.1518823e-01   0.0000000e+00   3.5740460e-08
   2.6500000e+02   3.8016370e+01   3.9659960e+00  -2.1579460e-01   0.0000000e+00   3.5390119e-08
   2.6600000e+02   3.7877390e+01   3.9656120e+00  -2.1639757e-01   0.0000000e+00   3.5037476e-08
   2.6700000e+02   3.7739460e+01   3.9652270e+00  -2.1699719e-01   0.0000000e+00   3.4682666e-08
   2.6800000e+02   3.7602560e+01   3.9648410e+00  -2.1759347e-01   0.0000000e+00   3.4325627e-08
   2.6900000e+02   3.7466680e+01   3.9644550e+00  -2.1818633e-01   0.0000000e+00   3.3966541e-08
   2.7000000e+02   3.7331820e+01   3.9640680e+00  -2.1877576e-01   0.0000000e+00   3.3605350e-08
