   2.1700000e+02   4.2015130e+01   4.3804880e+00  -5.0088954e-01   0.0000000e+00   5.2126041e-07
   2.1800000e+02   4.1832990e+01   4.3794250e+00  -5.0235330e-01   0.0000000e+00   5.1945854e-07
   2.1900000e+02   4.1652510e+01   4.3783630e+00  -5.0381194e-01   0.0000000e+00   5.1762052e-07
   2.2000000e+02   4.1473670e+01   4.3773010e+00  -5.0526551e-01   0.0000000e+00   5.1574639e-07
   2.2100000e+02   4.1296450e+01   4.3762380e+00  -5.0671384e-01   0.0000000e+00   5.1383618e-07
   2.2200000e+02   4.1120840e+01   4.3751760e+00  -5.0815668e-01   0.0000000e+00   5.1188941e-07
   2.2300000e+02   4.0946790e+01   4.3741130e+00  -5.0959425e-01   0.0000000e+00   5.0990680e-07
   2.2400000e+02   4.0774310e+01   4.3730510e+00  -5.1102620e-01   0.0000000e+00   5.0788758e-07
   2.2500000e+02   4.0603360e+01   4.3719870e+00  -5.1245263e-01   0.0000000e+00   5.0583254e-07
   2.2600000e+02   4.0433940e+01   4.3709240e+00  -5.1387332e-01   0.0000000e+00   5.0374126e-07
   2.2700000e+02   4.0266000e+01   4.3698600e+00  -5.1528816e-01   0.0000000e+00   5.0161337e-07
   2.2800000e+02   4.0099550e+01   4.3687960e+00  -5.1669712e-01   0.0000000e+00   4.9944994e-07
   2.2900000e+02   3.9934560e+01   4.3677310e+00  -5.1810016e-01   0.0000000e+00   4.9725039e-07
   2.3000000e+02   3.9771010e+01   4.3666660e+00  -5.1949708e-01   0.0000000e+00   4.9501439e-07
   2.3100000e+02   3.9608880e+01   4.3656000e+00  -5.2088787e-01   0.0000000e+00   4.9274272e-07
   2.3200000e+02   3.9448160e+01   4.3645330e+00  -5.2227245e-01   0.0000000e+00   4.9043505e-07
   2.3300000e+02   3.9288830e+01   4.3634650e+00  -5.2365076e-01   0.0000000e+00   4.8809191e-07
   2.3400000e+02   3.9130860e+01   4.3623970e+00  -5.2502249e-01   0.0000000e+00   4.8571260e-07
   2.3500000e+02   3.8974250e+01   4.3613280e+00  -5.2638771e-01   0.0000000e+00   4.8329768e-07
   2.3600000e+02   3.8818980e+01   4.3602580e+00  -5.2774638e-01   0.0000000e+00   4.8084746e-07
   2.3700000e+02   3.8665030e+01   4.3591870e+00  -5.2909831e-01   0.0000000e+00   4.7836150e-07
   2.3800000e+02   3.8512380e+01   4.3581160e+00  -5.3044332e-01   0.0000000e+00   4.7583981e-07
   2.3900000e+02   3.8361020e+01   4.3570430e+00  -5.3178162e-01   0.0000000e+00   4.7328324e-07
   2.4000000e+02   3.8210930e+01   4.3559690e+00  -5.3311292e-01   0.0000000e+00   4.7069156e-07
   2.4100000e+02   3.8062100e+01   4.3548940e+00  -5.3443717e-01   0.0000000e+00   4.6806426e-07
   2.4200000e+02   3.7914510e+01   4.3538180e+00  -5.3575424e-01   0.0000000e+00   4.6540242e-07
   2.4300000e+02   3.7768150e+01   4.3527410e+00  -5.3706409e-01   0.0000000e+00   4.6270594e-07
   2.4400000e+02   3.7623000e+01   4.3516630e+00  -5.3836651e-01   0.0000000e+00   4.5997425e-07
   2.4500000e+02   3.7479040e+01   4.3505830e+00  -5.3966170e-01   0.0000000e+00   4.5720869e-07
   2.4600000e+02   3.7336280e+01   4.3495020e+00  -5.4094934e-01   0.0000000e+00   4.5440845e-07
   2.4700000e+02   3.7194680e+01   4.3484200e+00  -5.4222940e-01   0.0000000e+00   4.5157423e-07
   2.4800000e+02   3.7054230e+01   4.3473360e+00  -5.4350179e-01   0.0000000e+00   4.4870562e-07
   2.4900000e+02   3.6914930e+01   4.3462520e+00  -5.4476642e-01   0.0000000e+00   4.4580370e-07
   2.5000000e+02   3.6776760e+01   4.3451650e+00  -5.4602332e-01   0.0000000e+00   4.4286773e-07
   2.5100000e+02   3.6639700e+01   4.3440780e+00  -5.4727221e-01   0.0000000e+00   4.3989849e-07
   2.5200000e+02   3.6503750e+01   4.3429880e+00  -5.4851330e-01   0.0000000e+00   4.3689568e-07
   2.5300000e+02   3.6368880e+01   4.3418980e+00  -5.4974614e-01   0.0000000e+00   4.3385995e-07
   2.5400000e+02   3.6235090e+01   4.3408050e+00  -5.5097107e-01   0.0000000e+00   4.3079183e-07
   2.5500000e+02   3.6102370e+01   4.3397120e+00  -5.5218763e-01   0.0000000e+00   4.2769058e-07
   2.5600000e+02   3.5970700e+01   4.3386160e+00  -5.5339608e-01   0.0000000e+00   4.2455762e-07
   2.5700000e+02   3.5840070e+01   4.3375190e+00  -5.5459615e-01   0.0000000e+00   4.2139189e-07
   2.5800000e+02   3.5710470e+01   4.3364210e+00  -5.5578772e-01   0.0000000e+00   4.1819440e-07
   2.5900000e+02   3.5581880e+01   4.3353210e+00  -5.5697083e-01   0.0000000e+00   4.1496544e-07
   2.6000000e+02   3.5454300e+01   4.3342190e+00  -5.5814547e-01   0.0000000e+00   4.1170477e-07
   2.6100000e+02   3.5327720e+01   4.3331150e+00  -5.5931156e-01   0.0000000e+00   4.0841326e-07
   2.6200000e+02   3.5202110e+01   4.3320100e+00  -5.6046886e-01   0.0000000e+00   4.0509102e-07
   2.6300000e+02   3.5077480e+01   4.3309030e+00  -5.6161755e-01   0.0000000e+00   4.0173814e-07
   2.6400000e+02   3.4953810e+01   4.3297940e+00  -5.6275741e-01   0.0000000e+00   3.9835468e-07
   2.6500000e+02   3.4831090e+01   4.3286840e+00  -5.6388836e-01   0.0000000e+00   3.9494116e-07
   2.6600000e+02   3.4709310e+01   4.3275710e+00  -5.6501049e-01   0.0000000e+00   3.9149823e-07
   2.6700000e+02   3.4588460e+01   4.3264570e+00  -5.6612370e-01   0.0000000e+00   3.8802602e-07
   2.6800000e+02   3.4468530e+01   4.3253410e+00  -5.6722783e-01   0.0000000e+00   3.8452484e-07
   2.6900000e+02   3.4349510e+01   4.3242240e+00  -5.6832284e-01   0.0000000e+00   3.8099443e-07
   2.7000000e+02   3.4231390e+01   4.3231040e+00  -5.6940890e-01   0.0000000e+00   3.7743566e-07
   2.7100000e+02   3.4114160e+01   4.3219830e+00  -5.7048575e-01   0.0000000e+00   3.7384887e-07
   2.7200000e+02   3.3997800e+01   4.3208590e+00  -5.7155344e-01   0.0000000e+00   3.7023437e-07
   2.7300000e+02   3.3882320e+01   4.3197340e+00  -5.7261194e-01   0.0000000e+00   3.6659271e-07
   2.7400000e+02   3.3767700e+01   4.3186070e+00  -5.7366112e-01   0.0000000e+00   3.6292390e-07
   2.7500000e+02   3.3653930e+01   4.3174780e+00  -5.7470096e-01   0.0000000e+00   3.5922796e-07
   2.7600000e+02   3.3541000e+01   4.3163470e+00  -5.7573147e-01   0.0000000e+00   3.5550552e-07
