   2.2200000e+02   4.1120840e+01   4.3751760e+00   4.5344635e-02  -1.2252421e-03  -1.3897282e-02
   2.2300000e+02   4.0946790e+01   4.3741130e+00   4.5140392e-02  -1.2414882e-03  -1.3983024e-02
   2.2400000e+02   4.0774310e+01   4.3730510e+00   4.4933836e-02  -1.2578904e-03  -1.4069130e-02
   2.2500000e+02   4.0603360e+01   4.3719870e+00   4.4725037e-02  -1.2744453e-03  -1.4155600e-02
   2.2600000e+02   4.0433940e+01   4.3709240e+00   4.4513952e-02  -1.2911564e-03  -1.4242426e-02
   2.2700000e+02   4.0266000e+01   4.3698600e+00   4.4300594e-02  -1.3080215e-03  -1.4329616e-02
   2.2800000e+02   4.0099550e+01   4.3687960e+00   4.4085006e-02  -1.3250426e-03  -1.4417153e-02
   2.2900000e+02   3.9934560e+01   4.3677310e+00   4.3867180e-02  -1.3422195e-03  -1.4505044e-02
   2.3000000e+02   3.9771010e+01   4.3666660e+00   4.3647104e-02  -1.3595529e-03  -1.4593288e-02
   2.3100000e+02   3.9608880e+01   4.3656000e+00   4.3424833e-02  -1.3770418e-03  -1.4681874e-02
   2.3200000e+02   3.9448160e+01   4.3645330e+00   4.3200347e-02  -1.3946876e-03  -1.4770807e-02
   2.3300000e+02   3.9288830e+01   4.3634650e+00   4.2973678e-02  -1.4124899e-03  -1.4860080e-02
   2.3400000e+02   3.9130860e+01   4.3623970e+00   4.2744814e-02  -1.4304486e-03  -1.4949687e-02
   2.3500000e+02   3.8974250e+01   4.3613280e+00   4.2513784e-02  -1.4485646e-03  -1.5039628e-02
   2.3600000e+02   3.8818980e+01   4.3602580e+00   4.2280612e-02  -1.4668376e-03  -1.5129896e-02
   2.3700000e+02   3.8665030e+01   4.3591870e+00   4.2045281e-02  -1.4852677e-03  -1.5220496e-02
   2.3800000e+02   3.8512380e+01   4.3581160e+00   4.1807798e-02  -1.5038553e-03  -1.5311416e-02
   2.3900000e+02   3.8361020e+01   4.3570430e+00   4.1568230e-02  -1.5225995e-03  -1.5402656e-02
   2.4000000e+02   3.8210930e+01   4.3559690e+00   4.1326547e-02  -1.5415010e-03  -1.5494213e-02
   2.4100000e+02   3.8062100e+01   4.3548940e+00   4.1082764e-02  -1.5605599e-03  -1.5586086e-02
   2.4200000e+02   3.7914510e+01   4.3538180e+00   4.0836914e-02  -1.5797758e-03  -1.5678262e-02
   2.4300000e+02   3.7768150e+01   4.3527410e+00   4.0589005e-02  -1.5991488e-03  -1.5770742e-02
   2.4400000e+02   3.7623000e+01   4.3516630e+00   4.0339036e-02  -1.6186789e-03  -1.5863524e-02
   2.4500000e+02   3.7479040e+01   4.3505830e+00   4.0087066e-02  -1.6383642e-03  -1.5956602e-02
   2.4600000e+02   3.7336280e+01   4.3495020e+00   3.9833058e-02  -1.6582083e-03  -1.6049974e-02
