   1.7400000e+02   5.7279290e+01   4.0049250e+00  -5.5620926e-02   7.2314061e-03   1.3701664e-02
   1.7500000e+02   5.6961370e+01   4.0043310e+00  -5.5821236e-02   7.2980225e-03   1.3746491e-02
   1.7600000e+02   5.6646930e+01   4.0037450e+00  -5.6020427e-02   7.3650877e-03   1.3790949e-02
   1.7700000e+02   5.6335920e+01   4.0031670e+00  -5.6218492e-02   7.4325989e-03   1.3835039e-02
   1.7800000e+02   5.6028300e+01   4.0025970e+00  -5.6415454e-02   7.5005534e-03   1.3878763e-02
   1.7900000e+02   5.5724000e+01   4.0020340e+00  -5.6611344e-02   7.5689635e-03   1.3922121e-02
   1.8000000e+02   5.5422970e+01   4.0014790e+00  -5.6806153e-02   7.6378229e-03   1.3965109e-02
   1.8100000e+02   5.5125160e+01   4.0009300e+00  -5.6999925e-02   7.7071442e-03   1.4007738e-02
   1.8200000e+02   5.4830530e+01   4.0003890e+00  -5.7192643e-02   7.7769129e-03   1.4049999e-02
   1.8300000e+02   5.4539020e+01   3.9998540e+00  -5.7384337e-02   7.8471437e-03   1.4091897e-02
   1.8400000e+02   5.4250580e+01   3.9993250e+00  -5.7575039e-02   7.9178421e-03   1.4133433e-02
   1.8500000e+02   5.3965170e+01   3.9988030e+00  -5.7764716e-02   7.9889959e-03   1.4174604e-02
   1.8600000e+02   5.3682740e+01   3.9982870e+00  -5.7953425e-02   8.0606162e-03   1.4215414e-02
   1.8700000e+02   5.3403250e+01   3.9977760e+00  -5.8141179e-02   8.1327076e-03   1.4255867e-02
   1.8800000e+02   5.3126660e+01   3.9972710e+00  -5.8327966e-02   8.2052636e-03   1.4295956e-02
   1.8900000e+02   5.2852910e+01   3.9967720e+00  -5.8513800e-02   8.2782893e-03   1.4335685e-02
   1.9000000e+02   5.2581960e+01   3.9962780e+00  -5.8698709e-02   8.3517918e-03   1.4375056e-02
   1.9100000e+02   5.2313780e+01   3.9957890e+00  -5.8882708e-02   8.4257680e-03   1.4414068e-02
   1.9200000e+02   5.2048320e+01   3.9953050e+00  -5.9065796e-02   8.5002211e-03   1.4452721e-02
   1.9300000e+02   5.1785550e+01   3.9948260e+00  -5.9247986e-02   8.5751493e-03   1.4491013e-02
   1.9400000e+02   5.1525420e+01   3.9943520e+00  -5.9429293e-02   8.6505559e-03   1.4528949e-02
   1.9500000e+02   5.1267890e+01   3.9938820e+00  -5.9609738e-02   8.7264509e-03   1.4566532e-02
   1.9600000e+02   5.1012940e+01   3.9934160e+00  -5.9789327e-02   8.8028262e-03   1.4603757e-02
   1.9700000e+02   5.0760510e+01   3.9929550e+00  -5.9968063e-02   8.8796848e-03   1.4640621e-02
   1.9800000e+02   5.0510570e+01   3.9924980e+00  -6.0145954e-02   8.9570323e-03   1.4677133e-02
   1.9900000e+02   5.0263100e+01   3.9920440e+00  -6.0323041e-02   9.0348707e-03   1.4713292e-02
   2.0000000e+02   5.0018040e+01   3.9915940e+00  -6.0499313e-02   9.1132026e-03   1.4749098e-02
   2.0100000e+02   4.9775380e+01   3.9911480e+00  -6.0674776e-02   9.1920183e-03   1.4784545e-02
   2.0200000e+02   4.9535070e+01   3.9907060e+00  -6.0849433e-02   9.2713295e-03   1.4819639e-02
   2.0300000e+02   4.9297080e+01   3.9902660e+00  -6.1023341e-02   9.3511434e-03   1.4854383e-02
   2.0400000e+02   4.9061370e+01   3.9898310e+00  -6.1196434e-02   9.4314448e-03   1.4888768e-02
   2.0500000e+02   4.8827930e+01   3.9893980e+00  -6.1368794e-02   9.5122502e-03   1.4922807e-02
   2.0600000e+02   4.8596710e+01   3.9889680e+00  -6.1540398e-02   9.5935548e-03   1.4956492e-02
   2.0700000e+02   4.8367680e+01   3.9885410e+00  -6.1711263e-02   9.6753638e-03   1.4989822e-02
   2.0800000e+02   4.8140820e+01   3.9881170e+00  -6.1881387e-02   9.7576718e-03   1.5022803e-02
