3166 6.364673 1.986241 1.104523
3167 6.363556 1.985962 1.104572
3168 6.362440 1.985684 1.104622
3169 6.361324 1.985405 1.104672
3170 6.360209 1.985127 1.104722
3171 6.359094 1.984849 1.104772
3172 6.357979 1.984571 1.104822
3173 6.356865 1.984294 1.104872
3174 6.355751 1.984017 1.104923
3175 6.354637 1.983739 1.104973
3176 6.353523 1.983462 1.105024
3177 6.352410 1.983186 1.105074
3178 6.351298 1.982909 1.105125
3179 6.350185 1.982633 1.105176
3180 6.349073 1.982356 1.105227
3181 6.347962 1.982080 1.105278
3182 6.346850 1.981805 1.105329
3183 6.345739 1.981529 1.105380
3184 6.344628 1.981253 1.105431
3185 6.343518 1.980978 1.105483
3186 6.342408 1.980703 1.105534
3187 6.341298 1.980428 1.105586
3188 6.340189 1.980153 1.105637
3189 6.339080 1.979879 1.105689
3190 6.337971 1.979605 1.105741
3191 6.336863 1.979331 1.105793
3192 6.335755 1.979057 1.105845
3193 6.334647 1.978783 1.105897
3194 6.333540 1.978509 1.105949
3195 6.332433 1.978236 1.106002
3196 6.331326 1.977963 1.106054
3197 6.330220 1.977690 1.106107
3198 6.329114 1.977417 1.106159
3199 6.328008 1.977144 1.106212
3200 6.326903 1.976872 1.106265
3201 6.325798 1.976599 1.106317
3202 6.324693 1.976327 1.106370
3203 6.323588 1.976056 1.106423
3204 6.322484 1.975784 1.106476
3205 6.321381 1.975512 1.106530
3206 6.320277 1.975241 1.106583
3207 6.319174 1.974970 1.106636
3208 6.318072 1.974699 1.106690
3209 6.316969 1.974428 1.106743
3210 6.315867 1.974158 1.106797
3211 6.314766 1.973887 1.106851
3212 6.313664 1.973617 1.106904
3213 6.312563 1.973347 1.106958
3214 6.311462 1.973077 1.107012
3215 6.310362 1.972807 1.107066
3216 6.309262 1.972538 1.107121
3217 6.308162 1.972269 1.107175
3218 6.307063 1.972000 1.107229
3219 6.305964 1.971731 1.107284
3220 6.304865 1.971462 1.107338
3221 6.303766 1.971193 1.107393
3222 6.302668 1.970925 1.107447
3223 6.301571 1.970657 1.107502
3224 6.300473 1.970389 1.107557
3225 6.299376 1.970121 1.107612
3226 6.298279 1.969853 1.107667
3227 6.297183 1.969586 1.107722
3228 6.296087 1.969319 1.107777
3229 6.294991 1.969052 1.107832
3230 6.293895 1.968785 1.107887
3231 6.292800 1.968518 1.107943
3232 6.291705 1.968251 1.107998
3233 6.290611 1.967985 1.108054
3234 6.289517 1.967719 1.108110
3235 6.288423 1.967453 1.108165
3236 6.287329 1.967187 1.108221
3237 6.286236 1.966921 1.108277
3238 6.285143 1.966656 1.108333
3239 6.284051 1.966391 1.108389
3240 6.282958 1.966126 1.108445
3241 6.281866 1.965861 1.108501
3242 6.280775 1.965596 1.108558
3243 6.279683 1.965332 1.108614
3244 6.278593 1.965067 1.108670
3245 6.277502 1.964803 1.108727
3246 6.276412 1.964539 1.108784
3247 6.275322 1.964275 1.108840
3248 6.274232 1.964012 1.108897
3249 6.273143 1.963748 1.108954
3250 6.272054 1.963485 1.109011
3251 6.270965 1.963222 1.109068
3252 6.269877 1.962959 1.109125
3253 6.268788 1.962696 1.109182
3254 6.267701 1.962433 1.109239
3255 6.266613 1.962171 1.109296
3256 6.265526 1.961909 1.109354
3257 6.264439 1.961647 1.109411
3258 6.263353 1.961385 1.109469
3259 6.262267 1.961123 1.109526
3260 6.261181 1.960862 1.109584
3261 6.260096 1.960601 1.109642
3262 6.259010 1.960339 1.109700
3263 6.257926 1.960079 1.109757
3264 6.256841 1.959818 1.109815
3265 6.255757 1.959557 1.109873
3266 6.254673 1.959297 1.109931
3267 6.253589 1.959036 1.109990
3268 6.252506 1.958776 1.110048
3269 6.251423 1.958517 1.110106
3270 6.250340 1.958257 1.110165
3271 6.249258 1.957997 1.110223
3272 6.248176 1.957738 1.110282
3273 6.247094 1.957479 1.110340
3274 6.246013 1.957220 1.110399
3275 6.244932 1.956961 1.110458
3276 6.243851 1.956702 1.110517
3277 6.242771 1.956444 1.110575
3278 6.241691 1.956186 1.110634
3279 6.240611 1.955927 1.110693
3280 6.239531 1.955669 1.110753
3281 6.238452 1.955412 1.110812
3282 6.237373 1.955154 1.110871
3283 6.236295 1.954897 1.110930
3284 6.235217 1.954639 1.110990
3285 6.234139 1.954382 1.111049
3286 6.233061 1.954125 1.111109
3287 6.231984 1.953869 1.111168
3288 6.230907 1.953612 1.111228
3289 6.229830 1.953356 1.111288
3290 6.228754 1.953100 1.111347
3291 6.227678 1.952844 1.111407
3292 6.226602 1.952588 1.111467
3293 6.225527 1.952332 1.111527
3294 6.224452 1.952077 1.111587
3295 6.223377 1.951821 1.111648
3296 6.222303 1.951566 1.111708
3297 6.221228 1.951311 1.111768
3298 6.220155 1.951056 1.111828
3299 6.219081 1.950802 1.111889
3300 6.218008 1.950547 1.111949
3301 6.216935 1.950293 1.112010
3302 6.215862 1.950039 1.112070
3303 6.214790 1.949785 1.112131
3304 6.213718 1.949531 1.112192
3305 6.212646 1.949277 1.112253
3306 6.211575 1.949024 1.112313
3307 6.210504 1.948771 1.112374
3308 6.209433 1.948518 1.112435
3309 6.208363 1.948265 1.112496
3310 6.207293 1.948012 1.112557
3311 6.206223 1.947760 1.112619
3312 6.205154 1.947507 1.112680
3313 6.204084 1.947255 1.112741
3314 6.203016 1.947003 1.112803
3315 6.201947 1.946751 1.112864
3316 6.200879 1.946499 1.112926
3317 6.199811 1.946248 1.112987
3318 6.198743 1.945996 1.113049
3319 6.197676 1.945745 1.113110
3320 6.196609 1.945494 1.113172
3321 6.195542 1.945243 1.113234
3322 6.194476 1.944993 1.113296
3323 6.193410 1.944742 1.113358
3324 6.192344 1.944492 1.113420
3325 6.191278 1.944241 1.113482
3326 6.190213 1.943991 1.113544
3327 6.189148 1.943742 1.113606
3328 6.188084 1.943492 1.113668
3329 6.187019 1.943242 1.113731
3330 6.185955 1.942993 1.113793
3331 6.184892 1.942744 1.113855
3332 6.183828 1.942495 1.113918
3333 6.182765 1.942246 1.113980
3334 6.181703 1.941997 1.114043
3335 6.180640 1.941749 1.114106
3336 6.179578 1.941501 1.114168
3337 6.178516 1.941252 1.114231
3338 6.177455 1.941004 1.114294
3339 6.176393 1.940757 1.114357
3340 6.175333 1.940509 1.114420
3341 6.174272 1.940261 1.114483
3342 6.173212 1.940014 1.114546
3343 6.172152 1.939767 1.114609
3344 6.171092 1.939520 1.114672
3345 6.170033 1.939273 1.114735
3346 6.168973 1.939026 1.114799
3347 6.167915 1.938780 1.114862
3348 6.166856 1.938534 1.114925
3349 6.165798 1.938288 1.114989
3350 6.164740 1.938042 1.115052
3351 6.163683 1.937796 1.115116
3352 6.162625 1.937550 1.115179
3353 6.161568 1.937305 1.115243
3354 6.160512 1.937059 1.115307
3355 6.159455 1.936814 1.115371
3356 6.158399 1.936569 1.115435
3357 6.157343 1.936324 1.115498
3358 6.156288 1.936080 1.115562
3359 6.155233 1.935835 1.115626
3360 6.154178 1.935591 1.115690
3361 6.153123 1.935347 1.115755
3362 6.152069 1.935103 1.115819
3363 6.151015 1.934859 1.115883
3364 6.149961 1.934615 1.115947
3365 6.148908 1.934372 1.116012
3366 6.147855 1.934128 1.116076
3367 6.146802 1.933885 1.116140
3368 6.145750 1.933642 1.116205
3369 6.144697 1.933399 1.116269
3370 6.143646 1.933156 1.116334
3371 6.142594 1.932914 1.116399
3372 6.141543 1.932671 1.116463
3373 6.140492 1.932429 1.116528
3374 6.139441 1.932187 1.116593
3375 6.138391 1.931945 1.116658
3376 6.137341 1.931704 1.116723
3377 6.136291 1.931462 1.116788
3378 6.135241 1.931221 1.116853
3379 6.134192 1.930979 1.116918
3380 6.133143 1.930738 1.116983
3381 6.132095 1.930497 1.117048
3382 6.131046 1.930257 1.117113
3383 6.129998 1.930016 1.117178
3384 6.128951 1.929776 1.117244
3385 6.127903 1.929535 1.117309
3386 6.126856 1.929295 1.117374
3387 6.125809 1.929055 1.117440
3388 6.124763 1.928816 1.117505
3389 6.123716 1.928576 1.117571
3390 6.122670 1.928337 1.117637
3391 6.121625 1.928097 1.117702
3392 6.120579 1.927858 1.117768
3393 6.119534 1.927619 1.117834
3394 6.118490 1.927380 1.117899
3395 6.117445 1.927142 1.117965
3396 6.116401 1.926903 1.118031
3397 6.115357 1.926665 1.118097
3398 6.114314 1.926427 1.118163
3399 6.113270 1.926189 1.118229
3400 6.112227 1.925951 1.118295
3401 6.111185 1.925713 1.118361
3402 6.110142 1.925476 1.118428
3403 6.109100 1.925238 1.118494
3404 6.108058 1.925001 1.118560
3405 6.107017 1.924764 1.118626
3406 6.105975 1.924527 1.118693
3407 6.104934 1.924290 1.118759
3408 6.103894 1.924054 1.118826
3409 6.102853 1.923817 1.118892
3410 6.101813 1.923581 1.118959
3411 6.100774 1.923345 1.119025
3412 6.099734 1.923109 1.119092
3413 6.098695 1.922873 1.119159
3414 6.097656 1.922638 1.119225
3415 6.096617 1.922402 1.119292
3416 6.095579 1.922167 1.119359
3417 6.094541 1.921932 1.119426
3418 6.093503 1.921697 1.119493
3419 6.092466 1.921462 1.119560
3420 6.091429 1.921227 1.119627
3421 6.090392 1.920993 1.119694
3422 6.089355 1.920758 1.119761
3423 6.088319 1.920524 1.119828
3424 6.087283 1.920290 1.119895
3425 6.086247 1.920056 1.119962
3426 6.085212 1.919822 1.120030
3427 6.084177 1.919589 1.120097
3428 6.083142 1.919355 1.120164
3429 6.082107 1.919122 1.120232
3430 6.081073 1.918889 1.120299
3431 6.080039 1.918656 1.120366
3432 6.079005 1.918423 1.120434
3433 6.077972 1.918190 1.120502
3434 6.076939 1.917958 1.120569
3435 6.075906 1.917726 1.120637
3436 6.074873 1.917493 1.120704
3437 6.073841 1.917261 1.120772
3438 6.072809 1.917030 1.120840
3439 6.071778 1.916798 1.120908
3440 6.070746 1.916566 1.120976
3441 6.069715 1.916335 1.121043
3442 6.068684 1.916104 1.121111
3443 6.067654 1.915872 1.121179
3444 6.066623 1.915642 1.121247
3445 6.065594 1.915411 1.121315
3446 6.064564 1.915180 1.121383
3447 6.063535 1.914950 1.121452
3448 6.062505 1.914719 1.121520
3449 6.061477 1.914489 1.121588
3450 6.060448 1.914259 1.121656
3451 6.059420 1.914029 1.121724
3452 6.058392 1.913799 1.121793
3453 6.057364 1.913570 1.121861
3454 6.056337 1.913340 1.121930
3455 6.055310 1.913111 1.121998
3456 6.054283 1.912882 1.122066
3457 6.053256 1.912653 1.122135
3458 6.052230 1.912424 1.122204
3459 6.051204 1.912196 1.122272
3460 6.050179 1.911967 1.122341
3461 6.049153 1.911739 1.122409
3462 6.048128 1.911511 1.122478
3463 6.047103 1.911283 1.122547
3464 6.046079 1.911055 1.122616
3465 6.045054 1.910827 1.122684
3466 6.044031 1.910599 1.122753
3467 6.043007 1.910372 1.122822
3468 6.041983 1.910145 1.122891
3469 6.040960 1.909917 1.122960
3470 6.039938 1.909690 1.123029
3471 6.038915 1.909464 1.123098
3472 6.037893 1.909237 1.123167
3473 6.036871 1.909010 1.123236
3474 6.035849 1.908784 1.123305
3475 6.034828 1.908558 1.123375
3476 6.033806 1.908332 1.123444
3477 6.032786 1.908106 1.123513
3478 6.031765 1.907880 1.123582
3479 6.030745 1.907654 1.123652
3480 6.029725 1.907429 1.123721
3481 6.028705 1.907204 1.123791
3482 6.027686 1.906978 1.123860
3483 6.026666 1.906753 1.123929
3484 6.025647 1.906528 1.123999
3485 6.024629 1.906304 1.124068
3486 6.023611 1.906079 1.124138
